object_probs,left,top,right,bottom
motorbike 0.96698,845,408,915,464
motorbike 0.94693,956,422,1044,490
motorbike 0.70573,714,344,754,399
car 0.77704,581,323,687,409
person 0.89046,963,390,1002,467
person 0.70645,861,380,903,448
person 0.63028,988,391,1026,471
person 0.62269,620,213,636,242
