object_probs,left,top,right,bottom
motorbike 0.98479,922,417,1013,484
motorbike 0.94185,749,401,813,453
motorbike 0.89287,582,306,607,345
motorbike 0.89275,219,329,282,373
motorbike 0.89033,624,328,652,367
motorbike 0.73037,684,342,724,399
motorbike 0.64613,257,250,286,280
person 0.61391,582,291,607,332
motorbike 0.50686,359,317,421,381
car 0.95597,491,338,606,444
car 0.70323,563,237,613,289
person 0.90848,754,368,806,448
person 0.80122,943,387,990,469
person 0.52887,237,314,269,346
