object_probs,left,top,right,bottom
motorbike 0.91266,705,379,753,433
motorbike 0.78222,586,310,611,342
motorbike 0.77781,625,293,643,322
person 0.58617 motorbike 0.76857,664,335,691,370
motorbike 0.60618,288,247,311,272
motorbike 0.60558,598,370,625,411
motorbike 0.57138,877,444,1011,543
car 0.75776,473,286,537,346
car 0.55848,589,230,624,257
car 0.51500,1053,438,1079,504
person 0.81249,708,358,751,425
person 0.63325,667,311,693,341
person 0.58168,605,338,629,367
person 0.55197,720,348,747,388
