object_probs,left,top,right,bottom
truck 0.93236,300,236,386,309
truck 0.78521,143,310,218,383
truck 0.63157,593,222,640,272
motorbike 0.51179,9,360,52,416
car 0.90570,508,236,550,262
car 0.75894,549,211,586,238
