object_probs,left,top,right,bottom
traffic light 0.53183,416,171,433,194
motorbike 0.94089,753,386,814,441
motorbike 0.89879,617,294,642,328
car 0.95370,504,233,552,266
car 0.91498,541,209,586,239
car 0.75378,587,214,637,238
car 0.68225,581,223,633,269
person 0.93680,757,353,801,427
