object_probs,left,top,right,bottom
motorbike 0.97812,380,385,454,437
motorbike 0.92457,654,420,751,476
motorbike 0.63389,284,246,314,273
car 0.96835,1,368,64,492
car 0.58823,571,172,606,198
person 0.91669,676,384,724,450
person 0.74950,394,359,445,422
person 0.61047,647,235,664,270
