object_probs,left,top,right,bottom
person 0.68370 motorbike 0.75030,204,282,230,325
car 0.99227,287,279,367,329
car 0.64747,577,172,608,197
person 0.63822,170,340,206,403
person 0.51219,644,232,660,261
