object_probs,left,top,right,bottom
truck 0.67492,878,406,1079,581
motorbike 0.90945,128,361,199,414
motorbike 0.87986,644,312,675,349
person 0.67410 motorbike 0.73417,581,269,606,307
motorbike 0.58499,205,266,237,299
person 0.75691,133,333,182,400
person 0.70713,650,292,673,325
person 0.68921,245,250,273,281
person 0.52637,211,255,235,287
