object_probs,left,top,right,bottom
motorbike 0.87500,580,290,607,329
motorbike 0.77407,1,379,74,437
motorbike 0.69928,673,321,711,380
car 0.91772,1020,431,1079,587
car 0.57140,270,253,315,284
person 0.58516,5,353,53,428
