object_probs,left,top,right,bottom
motorbike 0.87086,203,368,275,419
person 0.70599 motorbike 0.71720,240,250,270,282
motorbike 0.65352,33,383,93,431
motorbike 0.63015,292,423,357,475
car 0.85179,344,425,621,576
car 0.58334,592,222,641,270
person 0.76461,213,357,260,417
person 0.61471,32,358,77,421
person 0.54961,647,235,665,269
person 0.50883,293,396,319,437
person 0.50298,35,355,64,390
