object_probs,left,top,right,bottom
truck 0.61786,592,223,641,272
motorbike 0.52433,313,245,338,272
car 0.98114,930,440,1077,560
car 0.74974,515,228,558,249
car 0.70811,577,186,616,209
car 0.64299,575,176,616,200
