object_probs,left,top,right,bottom
motorbike 0.94144,937,437,1036,506
motorbike 0.72503,628,298,663,360
car 0.94576,501,228,549,270
car 0.88259,538,207,589,241
car 0.78668,573,240,628,293
car 0.68328,589,214,640,238
car 0.60116,576,221,638,268
person 0.56091,948,398,991,467
