object_probs,left,top,right,bottom
traffic light 0.53850,416,172,433,194
car 0.93561,548,210,586,240
car 0.92271,508,234,553,262
car 0.70290,592,230,637,260
car 0.63424,597,211,637,235
car 0.51622,626,176,647,195
