object_probs,left,top,right,bottom
motorbike 0.84686,189,421,230,481
motorbike 0.73797,222,350,250,389
motorbike 0.68615,568,228,581,252
car 0.69989,0,402,60,600
person 0.93696,183,396,227,466
person 0.88195,271,274,290,305
person 0.73926,221,334,249,369
person 0.70058,280,310,307,350
person 0.66375,645,232,662,265
person 0.64912,626,233,645,263
person 0.56149,271,294,293,318
person 0.54442,602,236,622,260
person 0.50151,568,217,582,244
