object_probs,left,top,right,bottom
traffic light 0.56840,415,170,434,194
car 0.99968,355,403,598,504
car 0.84241,530,219,567,240
car 0.68287,602,179,630,201
car 0.65413,566,246,589,274
car 0.55192,593,225,640,271
car 0.53880,1039,447,1078,653
