object_probs,left,top,right,bottom
traffic light 0.64847,416,171,433,195
truck 0.92716,747,377,1062,632
motorbike 0.95563,203,405,285,454
motorbike 0.93404,497,437,593,502
motorbike 0.90835,244,368,313,415
car 0.99823,0,401,196,509
car 0.66146,617,181,647,200
car 0.51844,580,169,607,185
person 0.76618,256,344,300,404
person 0.70335,527,409,569,491
person 0.57275,647,235,666,270
person 0.56486,204,385,283,445
person 0.56426,219,372,248,411
