object_probs,left,top,right,bottom
motorbike 0.75682,68,420,145,481
motorbike 0.75308,0,359,50,413
car 0.92806,0,279,79,334
car 0.53102,592,224,640,270
person 0.66226,72,391,118,466
person 0.62274,0,339,50,410
