object_probs,left,top,right,bottom
traffic light 0.68833,416,171,433,194
motorbike 0.85621,861,435,980,506
motorbike 0.72982,524,232,538,253
car 0.99922,727,495,1041,649
car 0.99884,21,398,246,517
car 0.71202,592,232,636,261
car 0.68625,595,212,639,235
car 0.56010,566,228,586,250
person 0.70175,647,235,665,270
