object_probs,left,top,right,bottom
traffic light 0.58939,416,172,433,195
motorbike 0.95071,870,406,949,464
motorbike 0.94943,778,381,828,438
motorbike 0.94339,27,343,101,390
motorbike 0.81205,683,333,708,368
car 0.96715,567,311,657,388
car 0.60788,1028,443,1079,540
person 0.95565,779,355,826,426
person 0.87654,884,375,927,446
person 0.66327,689,314,709,348
person 0.61253,635,241,656,285
