object_probs,left,top,right,bottom
truck 0.56223,593,222,640,271
car 0.96954,0,440,100,598
car 0.92329,507,235,548,263
car 0.82168,546,211,586,239
car 0.51650,595,210,636,234
person 0.90024,208,270,231,308
