object_probs,left,top,right,bottom
truck 0.87206,78,336,226,433
truck 0.57772,203,266,281,334
car 0.95858,897,518,1077,695
car 0.90771,511,236,550,262
car 0.57050,549,212,586,239
car 0.56256,558,230,583,252
person 0.76058,339,269,359,302
person 0.69669,304,312,326,345
person 0.67494,85,328,106,359
person 0.63223,371,237,381,261
