object_probs,left,top,right,bottom
truck 0.86382,0,396,53,525
truck 0.85311,283,235,347,288
motorbike 0.88248,163,304,189,343
car 0.94318,507,235,549,263
car 0.78991,548,212,586,241
car 0.68984,214,286,315,357
car 0.59012,553,228,580,250
car 0.54267,598,211,638,234
person 0.72369,339,290,359,327
person 0.66882,163,297,186,331
