object_probs,left,top,right,bottom
motorbike 0.80240,656,340,699,390
motorbike 0.71072,615,288,644,332
motorbike 0.60210,648,314,671,348
motorbike 0.53593,475,268,497,300
car 0.96474,498,232,545,273
car 0.93035,535,208,582,243
car 0.84392,571,247,623,294
car 0.52079,576,220,639,265
