object_probs,left,top,right,bottom
traffic light 0.52514,416,172,433,195
motorbike 0.62555,660,341,701,391
car 0.93225,550,212,584,239
car 0.90939,508,235,550,262
car 0.74433,596,211,636,235
car 0.74123,593,231,639,261
car 0.50460,813,211,910,244
