object_probs,left,top,right,bottom
traffic light 0.55312,416,172,434,195
motorbike 0.96687,886,421,974,491
motorbike 0.90896,622,311,655,349
car 0.89567,502,232,552,267
car 0.83446,542,214,586,241
car 0.76486,574,240,627,290
person 0.86752,899,382,951,473
person 0.54552,626,291,654,321
