object_probs,left,top,right,bottom
motorbike 0.84868,656,336,699,389
motorbike 0.67250,611,283,651,335
car 0.97110,498,232,545,273
car 0.92734,534,208,583,244
car 0.75564,570,255,623,306
car 0.55416,576,221,637,267
