object_probs,left,top,right,bottom
motorbike 0.87067,249,290,271,316
person 0.82108 motorbike 0.61662,250,272,272,300
motorbike 0.57572,183,327,207,361
car 0.99646,51,382,203,487
car 0.97564,944,555,1079,719
person 0.81982,625,232,644,265
person 0.78254,645,231,662,268
person 0.77190,203,273,225,304
person 0.70208,294,257,310,288
person 0.69175,180,313,204,348
person 0.66225,549,234,567,269
person 0.65632,269,252,287,283
person 0.54407,587,230,605,257
