object_probs,left,top,right,bottom
traffic light 0.57778,417,171,433,195
motorbike 0.94418,329,444,430,510
motorbike 0.92864,163,383,238,431
motorbike 0.84051,10,360,55,417
car 0.94941,43,272,184,326
car 0.67193,592,222,641,271
person 0.83380,341,404,388,495
person 0.69062,10,346,50,407
person 0.53096,163,357,190,390
person 0.50941,171,358,219,418
