object_probs,left,top,right,bottom
traffic light 0.66149,417,172,433,195
truck 0.53116,515,223,568,273
motorbike 0.89450,663,312,690,348
motorbike 0.88268,609,289,630,320
motorbike 0.80303,581,271,602,300
person 0.66988 motorbike 0.79311,541,272,561,304
motorbike 0.50428,543,288,560,313
car 0.68802,514,228,561,273
person 0.63900,606,271,629,308
person 0.62345,665,295,690,324
