object_probs,left,top,right,bottom
traffic light 0.57616,417,171,433,195
motorbike 0.94396,329,444,430,510
motorbike 0.92915,163,383,238,431
motorbike 0.84049,9,360,55,417
car 0.94920,43,272,184,326
car 0.67605,592,222,641,271
person 0.83748,341,404,388,495
person 0.68811,10,346,50,407
person 0.52962,163,357,190,390
person 0.51428,171,358,219,418
