object_probs,left,top,right,bottom
traffic light 0.64876,417,172,433,194
car 0.93646,506,233,553,263
car 0.93230,547,210,587,240
car 0.76648,594,232,635,260
car 0.73143,597,210,637,235
car 0.50467,815,211,908,243
