object_probs,left,top,right,bottom
truck 0.63350,592,223,640,272
car 0.96957,979,441,1079,559
car 0.82790,515,229,557,250
car 0.82782,578,187,616,211
car 0.58681,575,176,612,198
person 0.52575,325,237,348,261
