object_probs,left,top,right,bottom
motorbike 0.85502,316,288,339,322
motorbike 0.64006,182,395,226,463
motorbike 0.60013,101,269,133,304
car 0.92491,510,235,550,262
car 0.69926,547,208,587,239
car 0.56896,34,331,157,436
person 0.89108,181,380,221,448
person 0.76847,220,331,248,361
person 0.50694,318,275,339,310
