object_probs,left,top,right,bottom
motorbike 0.86533,100,328,175,379
motorbike 0.83463,809,399,881,451
motorbike 0.82755,734,357,775,418
motorbike 0.80826,661,310,684,347
motorbike 0.80424,925,437,1015,512
motorbike 0.50370,622,270,645,306
car 0.96766,557,310,638,379
car 0.60650,452,191,489,216
person 0.69022,735,342,774,409
person 0.61004,638,235,657,266
person 0.59431,824,363,866,428
person 0.52033,665,299,682,326
