object_probs,left,top,right,bottom
motorbike 0.98495,389,385,469,436
motorbike 0.97563,673,421,770,479
car 0.96814,1,370,72,491
car 0.54530,592,223,640,270
person 0.91735,694,387,738,451
person 0.70058,403,360,449,423
person 0.54033,647,235,665,271
