object_probs,left,top,right,bottom
traffic light 0.51423,416,171,434,194
motorbike 0.89007,699,359,743,411
motorbike 0.88363,665,331,692,366
motorbike 0.77236,615,310,642,347
motorbike 0.64742,616,328,641,360
car 0.95203,536,208,581,250
car 0.86888,496,231,544,272
car 0.76385,568,260,629,312
car 0.70846,571,242,628,291
car 0.50533,578,231,634,256
person 0.72087,700,336,743,407
person 0.55730,616,294,640,327
