object_probs,left,top,right,bottom
motorbike 0.98126,592,407,684,459
motorbike 0.94421,924,441,1032,502
car 0.90713,0,383,221,515
car 0.60642,595,208,644,234
car 0.57498,592,222,640,270
person 0.92536,616,374,659,443
person 0.71845,958,413,1002,490
person 0.58724,647,234,666,271
