object_probs,left,top,right,bottom
motorbike 0.70441,241,250,269,282
car 0.99896,295,381,525,479
car 0.99799,427,447,760,607
car 0.54304,810,213,911,246
person 0.57128,418,172,434,199
person 0.53648,642,235,660,270
