object_probs,left,top,right,bottom
motorbike 0.68788,83,354,116,387
person 0.62567 motorbike 0.57632,287,268,304,294
car 0.94985,200,316,303,384
car 0.85611,578,168,610,190
car 0.51225,815,212,908,241
person 0.84922,83,326,119,381
person 0.82044,34,446,84,540
person 0.68750,645,231,662,264
person 0.63176,333,236,351,258
person 0.61691,626,234,642,262
person 0.57995,549,234,568,268
person 0.50110,313,238,329,259
