object_probs,left,top,right,bottom
traffic light 0.66797,416,172,433,194
car 0.99714,287,426,550,566
car 0.97630,0,355,89,454
car 0.55000,620,178,646,196
car 0.53048,593,232,636,264
car 0.52475,560,235,577,257
