object_probs,left,top,right,bottom
motorbike 0.89715,182,421,226,486
motorbike 0.79935,271,331,301,364
motorbike 0.78900,569,228,583,253
person 0.54920 motorbike 0.52675,601,235,622,259
car 0.76496,0,415,53,584
person 0.90546,179,402,221,465
person 0.82715,264,275,285,307
person 0.78018,269,312,299,346
person 0.75686,212,340,246,399
person 0.72144,644,232,662,265
person 0.66680,264,294,288,319
person 0.64129,626,234,644,263
