object_probs,left,top,right,bottom
traffic light 0.51071,417,171,433,195
motorbike 0.95658,799,435,894,508
motorbike 0.79173,649,340,694,402
motorbike 0.76356,1025,423,1079,522
motorbike 0.74392,602,290,633,330
motorbike 0.57634,662,366,695,406
motorbike 0.55308,354,304,401,349
motorbike 0.53068,161,267,199,298
car 0.81105,477,320,553,405
person 0.86040,821,405,870,495
person 0.70601,650,319,690,384
person 0.53309,166,254,193,287
