object_probs,left,top,right,bottom
traffic light 0.54741,415,169,433,195
truck 0.55978,592,225,640,272
motorbike 0.63035,223,259,252,285
car 0.99724,637,434,882,542
car 0.73260,592,179,624,201
car 0.51914,524,220,564,244
