object_probs,left,top,right,bottom
traffic light 0.58037,415,170,434,196
truck 0.63081,594,223,642,271
motorbike 0.72140,8,289,49,326
car 0.99900,213,386,437,489
car 0.99556,817,492,1078,662
car 0.76025,606,179,632,200
car 0.71968,564,245,587,272
car 0.68930,532,217,569,237
