object_probs,left,top,right,bottom
traffic light 0.65522,416,172,434,195
car 0.99834,470,447,786,592
car 0.99479,31,377,224,465
car 0.78468,557,236,578,264
car 0.64642,594,232,637,264
car 0.55963,617,179,641,199
car 0.50734,813,210,908,242
