object_probs,left,top,right,bottom
person 0.68822 motorbike 0.51750,325,253,346,284
car 0.99728,112,333,239,423
car 0.99458,0,410,164,539
person 0.91041,35,355,73,415
person 0.63370,153,307,184,338
person 0.54412,341,229,356,255
