object_probs,left,top,right,bottom
traffic light 0.53254,418,172,433,198
car 0.99823,339,440,648,592
car 0.99799,193,373,407,470
car 0.80042,1024,495,1079,655
person 0.54390,213,249,236,284
person 0.53935,642,235,660,270
