object_probs,left,top,right,bottom
motorbike 0.87289,312,253,331,276
motorbike 0.67512,135,326,162,360
motorbike 0.62508,97,419,137,484
motorbike 0.55091,356,231,374,249
car 0.99713,238,294,326,361
car 0.82381,578,169,609,191
person 0.88076,134,311,162,354
person 0.83703,96,394,136,468
person 0.64143,549,233,567,268
person 0.63535,645,232,661,266
