object_probs,left,top,right,bottom
motorbike 0.78709,181,358,219,417
motorbike 0.64671,33,440,77,500
motorbike 0.63943,110,375,149,434
person 0.59332,110,357,148,426
car 0.92097,509,237,548,261
car 0.90066,551,211,582,237
car 0.67509,596,210,640,235
person 0.79829,176,323,213,378
person 0.73428,33,414,77,491
person 0.67156,16,365,56,422
person 0.66276,330,265,349,305
