object_probs,left,top,right,bottom
truck 0.50086,592,221,640,272
motorbike 0.69071,184,381,221,438
car 0.89744,510,236,549,261
car 0.81030,550,212,584,238
car 0.56401,457,192,487,214
person 0.81969,185,363,220,423
