object_probs,left,top,right,bottom
car 0.98341,0,407,133,542
car 0.97811,164,311,286,404
car 0.93154,528,214,570,243
car 0.89320,306,264,379,309
car 0.68808,454,192,488,214
car 0.65399,535,228,565,256
