object_probs,left,top,right,bottom
traffic light 0.52631,416,170,434,196
motorbike 0.95198,693,461,795,526
motorbike 0.91796,361,418,454,475
motorbike 0.86738,407,383,475,433
car 0.99913,108,415,331,528
car 0.76828,593,223,641,270
car 0.64933,576,169,607,191
car 0.61945,814,211,906,241
person 0.69650,417,361,467,425
person 0.61128,730,433,778,518
