object_probs,left,top,right,bottom
traffic light 0.63783,416,172,433,193
motorbike 0.92409,619,306,643,342
person 0.66741 motorbike 0.55776,620,292,643,326
car 0.95777,546,211,585,240
car 0.94257,505,232,554,262
car 0.78572,594,212,638,234
car 0.72974,591,231,633,256
car 0.56286,814,212,910,244
person 0.67713,622,274,645,302
