object_probs,left,top,right,bottom
traffic light 0.57341,417,172,433,194
motorbike 0.89920,615,290,638,324
car 0.93982,546,211,586,240
car 0.93345,508,234,553,263
car 0.81381,594,212,640,236
car 0.75756,593,230,633,256
car 0.52148,813,211,909,244
person 0.66771,619,270,641,304
