object_probs,left,top,right,bottom
traffic light 0.51842,416,172,434,194
motorbike 0.87160,624,312,654,349
motorbike 0.76293,625,326,652,358
car 0.95689,505,232,554,262
car 0.95320,545,211,585,240
car 0.86143,591,211,639,237
car 0.73842,813,211,909,241
car 0.63465,592,231,633,258
person 0.83115,629,291,653,325
