object_probs,left,top,right,bottom
motorbike 0.89910,163,393,206,465
motorbike 0.85945,91,481,139,546
motorbike 0.60805,143,368,173,404
person 0.90741,89,443,135,515
person 0.78130,160,381,205,454
person 0.70085,644,234,661,264
person 0.62757,19,588,72,689
person 0.57279,625,235,641,259
person 0.55016,619,181,631,200
person 0.54231,147,337,170,364
person 0.52196,143,343,181,399
