object_probs,left,top,right,bottom
traffic light 0.63573,417,172,433,196
motorbike 0.89408,645,291,665,324
car 0.56824,813,213,910,240
car 0.53170,520,226,566,261
person 0.64141,645,273,665,308
person 0.50401,548,255,563,287
