object_probs,left,top,right,bottom
truck 0.91071,300,239,386,307
truck 0.87846,136,308,216,386
truck 0.60454,594,223,641,272
motorbike 0.61925,5,358,47,418
car 0.90999,507,236,549,263
car 0.78678,548,210,586,238
