object_probs,left,top,right,bottom
traffic light 0.57889,416,172,433,194
car 0.94058,547,210,586,240
car 0.92986,507,234,553,263
car 0.72544,596,211,637,235
car 0.71092,592,230,637,260
car 0.52941,626,176,646,195
