object_probs,left,top,right,bottom
motorbike 0.94228,722,385,782,441
motorbike 0.75050,594,311,618,348
motorbike 0.70192,927,456,1055,556
motorbike 0.63231,617,374,645,414
motorbike 0.56180,679,348,699,380
car 0.57505,588,229,627,260
car 0.52636,473,286,536,345
person 0.79466,625,348,651,382
person 0.78461,734,355,778,427
person 0.75761,980,446,1029,535
