object_probs,left,top,right,bottom
motorbike 0.80588,22,442,75,549
motorbike 0.76372,227,354,252,387
car 0.93503,511,237,549,261
car 0.80474,550,210,584,239
person 0.82970,21,404,77,499
person 0.77302,228,333,253,370
