object_probs,left,top,right,bottom
truck 0.52212,594,221,641,273
car 0.97972,258,281,345,345
car 0.94852,351,238,381,257
car 0.89908,508,234,548,260
car 0.84468,548,212,584,238
car 0.56972,595,212,639,235
car 0.54359,1,296,51,318
car 0.51119,809,212,911,243
car 0.50562,570,249,590,280
