object_probs,left,top,right,bottom
motorbike 0.80574,134,368,193,415
motorbike 0.66830,961,421,1062,495
motorbike 0.55499,215,395,258,460
car 0.91315,223,422,508,556
car 0.56919,592,224,640,270
person 0.88741,202,254,234,285
person 0.74208,141,349,171,383
person 0.61319,136,346,178,401
person 0.57896,216,387,257,445
person 0.57254,646,235,664,270
