object_probs,left,top,right,bottom
traffic light 0.57964,417,172,433,193
car 0.93719,508,234,551,262
car 0.91637,549,209,585,240
car 0.72377,594,230,638,260
car 0.71098,596,212,637,235
car 0.57047,813,213,911,244
car 0.56557,456,191,489,214
person 0.59865,171,255,196,292
